1504160669.596,GSRval,Res_people(KΩ),Num,:
1504160803.571,304,844.44,0
1504160803.574,307,856.35,0
1504160803.591,306,852.37,0
1504160803.594,310,868.35,0
1504160803.611,304,844.44,0
1504160803.611,307,856.35,0
1504160803.631,306,852.37,0
1504160803.632,310,868.35,0
1504160803.652,304,844.44,0
1504160803.652,307,856.35,0
1504160803.673,306,852.37,0
1504160803.673,309,864.34,0
1504160803.693,308,860.34,0
1504160803.693,312,876.40,0
1504160803.710,306,852.37,0
1504160803.713,309,864.34,0
1504160803.729,308,860.34,0
1504160803.733,312,876.40,0
1504160803.750,306,852.37,0
1504160803.754,309,864.34,0
1504160803.771,308,860.34,0
1504160803.774,312,876.40,0
1504160803.791,306,852.37,0
1504160803.795,309,864.34,0
1504160803.811,307,856.35,0
1504160803.815,312,876.40,0
1504160803.832,306,852.37,0
1504160803.832,309,864.34,0
1504160803.852,307,856.35,0
1504160803.853,312,876.40,0
1504160803.869,306,852.37,0
1504160803.873,309,864.34,0
1504160803.893,308,860.34,0
1504160803.893,312,876.40,0
1504160803.910,306,852.37,0
1504160803.914,309,864.34,0
1504160803.930,307,856.35,0
1504160803.935,311,872.37,0
1504160803.950,306,852.37,0
1504160803.954,308,860.34,0
1504160803.971,308,860.34,0
1504160803.975,311,872.37,0
1504160803.991,306,852.37,0
1504160803.991,308,860.34,0
1504160804.012,307,856.35,0
1504160804.012,311,872.37,0
1504160804.032,309,864.34,0
1504160804.032,314,884.51,0
1504160804.052,307,856.35,0
1504160804.053,311,872.37,0
1504160804.073,309,864.34,0
1504160804.073,313,880.45,0
1504160804.089,307,856.35,0
1504160804.093,311,872.37,0
1504160804.110,309,864.34,0
1504160804.114,313,880.45,0
1504160804.130,307,856.35,0
1504160804.134,310,868.35,0
1504160804.151,309,864.34,0
1504160804.154,313,880.45,0
1504160804.171,307,856.35,0
1504160804.172,310,868.35,0
1504160804.191,309,864.34,0
1504160804.192,313,880.45,0
1504160804.212,307,856.35,0
1504160804.213,310,868.35,0
1504160804.232,309,864.34,0
1504160804.233,313,880.45,0
1504160804.249,307,856.35,0
1504160804.253,310,868.35,0
1504160804.269,309,864.34,0
1504160804.273,313,880.45,0
1504160804.291,307,856.35,0
1504160804.294,310,868.35,0
1504160804.310,308,860.34,0
1504160804.314,312,876.40,0
1504160804.331,310,868.35,0
1504160804.335,315,888.58,0
1504160804.351,309,864.34,0
1504160804.355,312,876.40,0
1504160804.372,310,868.35,0
1504160804.375,315,888.58,0
1504160804.392,308,860.34,0
1504160804.392,312,876.40,0
1504160804.412,310,868.35,0
1504160804.412,314,884.51,0
1504160804.432,308,860.34,0
1504160804.433,312,876.40,0
1504160804.453,310,868.35,0
1504160804.453,314,884.51,0
1504160804.470,308,860.34,0
1504160804.473,311,872.37,0
1504160804.490,310,868.35,0
1504160804.494,314,884.51,0
1504160804.511,308,860.34,0
1504160804.514,311,872.37,0
1504160804.531,310,868.35,0
1504160804.535,314,884.51,0
1504160804.551,308,860.34,0
1504160804.551,311,872.37,0
1504160804.572,310,868.35,0
1504160804.572,314,884.51,0
1504160804.592,308,860.34,0
1504160804.592,311,872.37,0
1504160804.612,310,868.35,0
1504160804.613,314,884.51,0
1504160804.629,308,860.34,0
1504160804.633,311,872.37,0
1504160804.649,310,868.35,0
1504160804.653,314,884.51,0
1504160804.670,311,872.37,0
1504160804.674,316,892.66,0
1504160804.690,310,868.35,0
1504160804.694,313,880.45,0
1504160804.711,311,872.37,0
1504160804.715,316,892.66,0
1504160804.731,309,864.34,0
1504160804.731,313,880.45,0
1504160804.752,311,872.37,0
1504160804.755,315,888.58,0
1504160804.772,309,864.34,0
1504160804.772,313,880.45,0
1504160804.794,311,872.37,0
1504160804.794,315,888.58,0
1504160804.809,309,864.34,0
1504160804.813,312,876.40,0
1504160804.829,311,872.37,0
1504160804.833,315,888.58,0
1504160804.850,309,864.34,0
1504160804.854,312,876.40,0
1504160804.870,310,868.35,0
1504160804.874,315,888.58,0
1504160804.890,309,864.34,0
1504160804.894,312,876.40,0
1504160804.911,310,868.35,0
1504160804.915,315,888.58,0
1504160804.931,308,860.34,0
1504160804.932,312,876.40,0
1504160804.952,310,868.35,0
1504160804.952,314,884.51,0
1504160804.972,312,876.40,0
1504160804.973,317,896.75,0
1504160804.992,309,864.34,0
1504160804.993,314,884.51,0
1504160805.013,312,876.40,0
1504160805.013,316,892.66,0
1504160805.030,309,864.34,0
1504160805.034,314,884.51,0
1504160805.050,312,876.40,0
1504160805.054,316,892.66,0
1504160805.071,309,864.34,0
1504160805.074,313,880.45,0
1504160805.091,311,872.37,0
1504160805.095,316,892.66,0
1504160805.111,309,864.34,0
1504160805.112,313,880.45,0
1504160805.132,311,872.37,0
1504160805.132,316,892.66,0
1504160805.152,309,864.34,0
1504160805.153,313,880.45,0
1504160805.173,311,872.37,0
1504160805.173,315,888.58,0
1504160805.189,309,864.34,0
1504160805.193,313,880.45,0
1504160805.209,311,872.37,0
1504160805.213,315,888.58,0
1504160805.230,309,864.34,0
1504160805.234,313,880.45,0
1504160805.251,311,872.37,0
1504160805.254,315,888.58,0
1504160805.271,309,864.34,0
1504160805.275,312,876.40,0
1504160805.291,310,868.35,0
1504160805.295,315,888.58,0
1504160805.312,313,880.45,0
1504160805.315,317,896.75,0
1504160805.332,310,868.35,0
1504160805.334,314,884.51,0
1504160805.352,313,880.45,0
1504160805.353,317,896.75,0
1504160805.369,310,868.35,0
1504160805.373,315,888.58,0
1504160805.390,313,880.45,0
1504160805.393,317,896.75,0
1504160805.410,310,868.35,0
1504160805.414,314,884.51,0
1504160805.431,312,876.40,0
1504160805.434,317,896.75,0
1504160805.451,310,868.35,0
1504160805.455,314,884.51,0
1504160805.471,312,876.40,0
1504160805.475,317,896.75,0
1504160805.492,310,868.35,0
1504160805.492,314,884.51,0
1504160805.512,312,876.40,0
1504160805.512,316,892.66,0
1504160805.532,309,864.34,0
1504160805.532,314,884.51,0
1504160805.553,312,876.40,0
1504160805.553,316,892.66,0
1504160805.569,309,864.34,0
1504160805.573,313,880.45,0
1504160805.590,311,872.37,0
1504160805.594,316,892.66,0
1504160805.610,314,884.51,0
1504160805.614,318,900.85,0
1504160805.631,311,872.37,0
1504160805.634,316,892.66,0
1504160805.651,314,884.51,0
1504160805.655,318,900.85,0
1504160805.672,311,872.37,0
1504160805.672,316,892.66,0
1504160805.692,314,884.51,0
1504160805.692,318,900.85,0
1504160805.712,311,872.37,0
1504160805.712,315,888.58,0
1504160805.733,313,880.45,0
1504160805.733,318,900.85,0
1504160805.749,311,872.37,0
1504160805.753,315,888.58,0
1504160805.770,313,880.45,0
1504160805.774,317,896.75,0
1504160805.790,311,872.37,0
1504160805.794,315,888.58,0
1504160805.811,313,880.45,0
1504160805.814,317,896.75,0
1504160805.831,310,868.35,0
1504160805.834,315,888.58,0
1504160805.851,313,880.45,0
1504160805.855,317,896.75,0
1504160805.872,310,868.35,0
1504160805.872,314,884.51,0
1504160805.892,313,880.45,0
1504160805.892,317,896.75,0
1504160805.909,310,868.35,0
1504160805.913,314,884.51,0
1504160805.929,312,876.40,0
1504160805.933,317,896.75,0
1504160805.949,315,888.58,0
1504160805.953,319,904.96,0
1504160805.970,312,876.40,0
1504160805.974,317,896.75,0
1504160805.990,315,888.58,0
1504160805.994,319,904.96,0
1504160806.011,312,876.40,0
1504160806.015,317,896.75,0
1504160806.031,315,888.58,0
1504160806.035,319,904.96,0
1504160806.052,312,876.40,0
1504160806.052,316,892.66,0
1504160806.072,315,888.58,0
1504160806.072,319,904.96,0
1504160806.092,312,876.40,0
1504160806.092,316,892.66,0
1504160806.113,315,888.58,0
1504160806.113,319,904.96,0
1504160806.129,312,876.40,0
1504160806.133,316,892.66,0
1504160806.150,314,884.51,0
1504160806.154,319,904.96,0
1504160806.170,311,872.37,0
1504160806.174,316,892.66,0
1504160806.191,314,884.51,0
1504160806.195,318,900.85,0
1504160806.211,311,872.37,0
1504160806.212,316,892.66,0
1504160806.231,314,884.51,0
1504160806.231,318,900.85,0
1504160806.252,317,896.75,0
1504160806.253,321,913.23,0
1504160806.272,314,884.51,0
1504160806.273,318,900.85,0
1504160806.293,317,896.75,0
1504160806.293,321,913.23,0
1504160806.309,314,884.51,0
1504160806.313,318,900.85,0
1504160806.329,316,892.66,0
1504160806.333,321,913.23,0
1504160806.350,314,884.51,0
1504160806.354,318,900.85,0
1504160806.371,317,896.75,0
1504160806.374,321,913.23,0
1504160806.391,314,884.51,0
1504160806.395,318,900.85,0
1504160806.411,316,892.66,0
1504160806.415,321,913.23,0
1504160806.432,314,884.51,0
1504160806.432,318,900.85,0
1504160806.452,317,896.75,0
1504160806.452,321,913.23,0
1504160806.468,314,884.51,0
1504160806.473,319,904.96,0
1504160806.493,317,896.75,0
1504160806.493,321,913.23,0
1504160806.509,314,884.51,0
1504160806.513,318,900.85,0
1504160806.530,317,896.75,0
1504160806.534,321,913.23,0
1504160806.550,314,884.51,0
1504160806.554,318,900.85,0
1504160806.571,316,892.66,0
1504160806.575,321,913.23,0
1504160806.591,319,904.96,0
1504160806.595,323,921.54,0
1504160806.612,316,892.66,0
1504160806.612,320,909.09,0
1504160806.632,319,904.96,0
1504160806.632,323,921.54,0
1504160806.652,316,892.66,0
1504160806.652,320,909.09,0
1504160806.673,318,900.85,0
1504160806.673,322,917.38,0
1504160806.689,315,888.58,0
1504160806.693,319,904.96,0
1504160806.710,318,900.85,0
1504160806.714,322,917.38,0
1504160806.730,315,888.58,0
1504160806.734,320,909.09,0
1504160806.751,318,900.85,0
1504160806.754,322,917.38,0
1504160806.771,315,888.58,0
1504160806.771,320,909.09,0
1504160806.792,318,900.85,0
1504160806.792,322,917.38,0
1504160806.812,315,888.58,0
1504160806.812,320,909.09,0
1504160806.832,318,900.85,0
1504160806.832,322,917.38,0
1504160806.849,315,888.58,0
1504160806.853,320,909.09,0
1504160806.869,318,900.85,0
1504160806.873,322,917.38,0
1504160806.892,320,909.09,0
1504160806.894,325,929.90,0
1504160806.910,318,900.85,0
1504160806.914,322,917.38,0
1504160806.931,320,909.09,0
1504160806.934,325,929.90,0
1504160806.951,318,900.85,0
1504160806.955,322,917.38,0
1504160806.971,320,909.09,0
1504160806.975,325,929.90,0
1504160806.992,318,900.85,0
1504160806.992,322,917.38,0
1504160807.012,320,909.09,0
1504160807.012,325,929.90,0
1504160807.032,318,900.85,0
1504160807.033,322,917.38,0
1504160807.053,320,909.09,0
1504160807.053,324,925.71,0
1504160807.070,318,900.85,0
1504160807.074,321,913.23,0
1504160807.090,320,909.09,0
1504160807.094,324,925.71,0
1504160807.110,317,896.75,0
1504160807.114,321,913.23,0
1504160807.131,320,909.09,0
1504160807.135,324,925.71,0
1504160807.151,317,896.75,0
1504160807.152,321,913.23,0
1504160807.172,320,909.09,0
1504160807.172,324,925.71,0
1504160807.192,317,896.75,0
1504160807.192,321,913.23,0
1504160807.212,320,909.09,0
1504160807.213,324,925.71,0
1504160807.233,322,917.38,0
1504160807.233,327,938.31,0
1504160807.249,320,909.09,0
1504160807.254,324,925.71,0
1504160807.270,322,917.38,0
1504160807.274,327,938.31,0
1504160807.290,320,909.09,0
1504160807.294,324,925.71,0
1504160807.311,322,917.38,0
1504160807.315,327,938.31,0
1504160807.331,320,909.09,0
1504160807.331,324,925.71,0
1504160807.352,322,917.38,0
1504160807.352,327,938.31,0
1504160807.372,319,904.96,0
1504160807.372,323,921.54,0
1504160807.392,322,917.38,0
1504160807.393,326,934.10,0
1504160807.409,319,904.96,0
1504160807.413,323,921.54,0
1504160807.429,322,917.38,0
1504160807.433,326,934.10,0
1504160807.450,319,904.96,0
1504160807.454,323,921.54,0
1504160807.470,322,917.38,0
1504160807.474,326,934.10,0
1504160807.491,319,904.96,0
1504160807.495,323,921.54,0
1504160807.511,322,917.38,0
1504160807.515,326,934.10,0
1504160807.532,324,925.71,0
1504160807.535,330,951.01,0
1504160807.552,322,917.38,0
1504160807.552,326,934.10,0
1504160807.572,324,925.71,0
1504160807.572,329,946.76,0
1504160807.593,321,913.23,0
1504160807.593,326,934.10,0
1504160807.613,324,925.71,0
1504160807.613,329,946.76,0
1504160807.629,321,913.23,0
1504160807.635,326,934.10,0
1504160807.650,324,925.71,0
1504160807.654,329,946.76,0
1504160807.671,322,917.38,0
1504160807.674,326,934.10,0
1504160807.691,324,925.71,0
1504160807.695,329,946.76,0
1504160807.711,321,913.23,0
1504160807.712,325,929.90,0
1504160807.732,324,925.71,0
1504160807.732,329,946.76,0
1504160807.752,321,913.23,0
1504160807.752,325,929.90,0
1504160807.773,324,925.71,0
1504160807.773,328,942.53,0
1504160807.789,321,913.23,0
1504160807.793,325,929.90,0
1504160807.809,324,925.71,0
1504160807.813,328,942.53,0
1504160807.830,321,913.23,0
1504160807.834,325,929.90,0
1504160807.850,323,921.54,0
1504160807.854,328,942.53,0
1504160807.871,326,934.10,0
1504160807.875,332,959.54,0
1504160807.891,323,921.54,0
1504160807.891,327,938.31,0
1504160807.912,326,934.10,0
1504160807.916,331,955.27,0
1504160807.933,323,921.54,0
1504160807.933,328,942.53,0
1504160807.953,326,934.10,0
1504160807.953,331,955.27,0
1504160807.969,323,921.54,0
1504160807.973,327,938.31,0
1504160807.989,325,929.90,0
1504160807.993,331,955.27,0
1504160808.010,323,921.54,0
1504160808.014,327,938.31,0
1504160808.030,325,929.90,0
1504160808.034,330,951.01,0
1504160808.051,323,921.54,0
1504160808.054,327,938.31,0
1504160808.071,325,929.90,0
1504160808.075,331,955.27,0
1504160808.091,323,921.54,0
1504160808.092,327,938.31,0
1504160808.112,325,929.90,0
1504160808.112,330,951.01,0
1504160808.132,322,917.38,0
1504160808.133,327,938.31,0
1504160808.153,325,929.90,0
1504160808.153,330,951.01,0
1504160808.173,328,942.53,0
1504160808.174,334,968.12,0
1504160808.191,325,929.90,0
1504160808.194,330,951.01,0
1504160808.210,328,942.53,0
1504160808.214,334,968.12,0
1504160808.230,325,929.90,0
1504160808.234,329,946.76,0
1504160808.251,327,938.31,0
1504160808.255,333,963.82,0
1504160808.271,324,925.71,0
1504160808.271,329,946.76,0
1504160808.292,327,938.31,0
1504160808.292,333,963.82,0
1504160808.312,324,925.71,0
1504160808.312,329,946.76,0
1504160808.332,327,938.31,0
1504160808.333,333,963.82,0
1504160808.349,324,925.71,0
1504160808.353,329,946.76,0
1504160808.369,327,938.31,0
1504160808.373,332,959.54,0
1504160808.390,324,925.71,0
1504160808.394,329,946.76,0
1504160808.410,327,938.31,0
1504160808.414,332,959.54,0
1504160808.431,324,925.71,0
1504160808.434,328,942.53,0
1504160808.452,326,934.10,0
1504160808.455,332,959.54,0
1504160808.471,324,925.71,0
1504160808.472,328,942.53,0
1504160808.492,326,934.10,0
1504160808.492,332,959.54,0
1504160808.513,329,946.76,0
1504160808.513,335,972.42,0
1504160808.529,326,934.10,0
1504160808.533,332,959.54,0
1504160808.549,329,946.76,0
1504160808.553,335,972.42,0
1504160808.570,326,934.10,0
1504160808.574,331,955.27,0
1504160808.590,329,946.76,0
1504160808.594,335,972.42,0
1504160808.611,326,934.10,0
1504160808.615,331,955.27,0
1504160808.631,329,946.76,0
1504160808.635,335,972.42,0
1504160808.652,326,934.10,0
1504160808.652,331,955.27,0
1504160808.672,329,946.76,0
1504160808.672,335,972.42,0
1504160808.692,326,934.10,0
1504160808.693,331,955.27,0
1504160808.713,329,946.76,0
1504160808.713,335,972.42,0
1504160808.729,326,934.10,0
1504160808.733,330,951.01,0
1504160808.750,328,942.53,0
1504160808.754,334,968.12,0
1504160808.770,325,929.90,0
1504160808.774,330,951.01,0
1504160808.791,328,942.53,0
1504160808.795,334,968.12,0
1504160808.811,331,955.27,0
1504160808.815,337,981.08,0
1504160808.831,328,942.53,0
1504160808.832,334,968.12,0
1504160808.852,331,955.27,0
1504160808.852,337,981.08,0
1504160808.872,328,942.53,0
1504160808.872,333,963.82,0
1504160808.892,331,955.27,0
1504160808.893,337,981.08,0
1504160808.909,328,942.53,0
1504160808.913,333,963.82,0
1504160808.929,331,955.27,0
1504160808.933,337,981.08,0
1504160808.950,328,942.53,0
1504160808.954,333,963.82,0
1504160808.970,331,955.27,0
1504160808.974,337,981.08,0
1504160808.991,327,938.31,0
1504160808.994,332,959.54,0
1504160809.011,330,951.01,0
1504160809.015,337,981.08,0
1504160809.031,327,938.31,0
1504160809.032,332,959.54,0
1504160809.052,330,951.01,0
1504160809.052,336,976.74,0
1504160809.068,327,938.31,0
1504160809.072,332,959.54,0
1504160809.089,330,951.01,0
1504160809.093,336,976.74,0
1504160809.109,327,938.31,0
1504160809.113,332,959.54,0
1504160809.130,330,951.01,0
1504160809.134,336,976.74,0
1504160809.150,333,963.82,0
1504160809.154,339,989.78,0
1504160809.171,330,951.01,0
1504160809.174,336,976.74,0
1504160809.191,333,963.82,0
1504160809.195,339,989.78,0
1504160809.212,329,946.76,0
1504160809.212,335,972.42,0
1504160809.232,333,963.82,0
1504160809.232,339,989.78,0
1504160809.252,329,946.76,0
1504160809.253,335,972.42,0
1504160809.273,332,959.54,0
1504160809.273,338,985.42,0
1504160809.289,329,946.76,0
1504160809.293,335,972.42,0
1504160809.310,332,959.54,0
1504160809.314,338,985.42,0
1504160809.330,329,946.76,0
1504160809.334,334,968.12,0
1504160809.351,332,959.54,0
1504160809.354,338,985.42,0
1504160809.371,329,946.76,0
1504160809.371,334,968.12,0
1504160809.391,332,959.54,0
1504160809.392,338,985.42,0
1504160809.412,329,946.76,0
1504160809.412,334,968.12,0
1504160809.432,332,959.54,0
1504160809.433,338,985.42,0
1504160809.453,335,972.42,0
1504160809.453,341,998.54,0
1504160809.470,332,959.54,0
1504160809.473,338,985.42,0
1504160809.489,335,972.42,0
1504160809.494,341,998.54,0
1504160809.510,331,955.27,0
1504160809.514,337,981.08,0
1504160809.531,335,972.42,0
1504160809.534,340,994.15,0
1504160809.551,331,955.27,0
1504160809.555,337,981.08,0
1504160809.571,334,968.12,0
1504160809.575,340,994.15,0
1504160809.592,331,955.27,0
1504160809.592,337,981.08,0
1504160809.612,334,968.12,0
1504160809.612,340,994.15,0
1504160809.632,331,955.27,0
1504160809.633,336,976.74,0
1504160809.653,334,968.12,0
1504160809.653,340,994.15,0
1504160809.669,331,955.27,0
1504160809.673,336,976.74,0
1504160809.690,333,963.82,0
1504160809.694,339,989.78,0
1504160809.710,330,951.01,0
1504160809.714,336,976.74,0
1504160809.731,333,963.82,0
1504160809.735,339,989.78,0
1504160809.751,330,951.01,0
1504160809.751,335,972.42,0
1504160809.772,333,963.82,0
1504160809.772,339,989.78,0
1504160809.792,337,981.08,0
1504160809.792,342,1002.93,0
1504160809.812,333,963.82,0
1504160809.813,338,985.42,0
1504160809.833,336,976.74,0
1504160809.833,342,1002.93,0
1504160809.849,332,959.54,0
1504160809.853,338,985.42,0
1504160809.870,336,976.74,0
1504160809.874,341,998.54,0
1504160809.890,332,959.54,0
1504160809.894,338,985.42,0
1504160809.911,335,972.42,0
1504160809.915,341,998.54,0
1504160809.931,332,959.54,0
1504160809.931,337,981.08,0
1504160809.952,334,968.12,0
1504160809.952,340,994.15,0
1504160809.972,331,955.27,0
1504160809.972,337,981.08,0
1504160809.992,334,968.12,0
1504160809.992,340,994.15,0
1504160810.009,330,951.01,0
1504160810.013,336,976.74,0
1504160810.029,333,963.82,0
1504160810.033,339,989.78,0
1504160810.050,330,951.01,0
1504160810.053,335,972.42,0
1504160810.070,333,963.82,0
1504160810.074,338,985.42,0
1504160810.090,336,976.74,0
1504160810.094,341,998.54,0
1504160810.111,332,959.54,0
1504160810.115,338,985.42,0
1504160810.132,336,976.74,0
1504160810.135,341,998.54,0
1504160810.152,331,955.27,0
1504160810.152,337,981.08,0
1504160810.172,335,972.42,0
1504160810.173,340,994.15,0
1504160810.193,331,955.27,0
1504160810.193,336,976.74,0
1504160810.213,334,968.12,0
1504160810.213,339,989.78,0
1504160810.229,330,951.01,0
1504160810.233,336,976.74,0
1504160810.250,333,963.82,0
1504160810.254,339,989.78,0
1504160810.271,329,946.76,0
1504160810.274,335,972.42,0
1504160810.291,332,959.54,0
1504160810.295,338,985.42,0
1504160810.311,329,946.76,0
1504160810.312,335,972.42,0
1504160810.331,331,955.27,0
