1504162987.591,GSRval,Res_people(KΩ),Num,:
1504163365.020,272,723.40,0
1504163365.041,270,716.18,0
1504163365.041,275,734.31,0
1504163365.061,266,701.85,0
1504163365.061,272,723.40,0
1504163365.081,270,716.18,0
1504163365.082,274,730.67,0
1504163365.098,266,701.85,0
1504163365.102,271,719.79,0
1504163365.119,269,712.58,0
1504163365.122,274,730.67,0
1504163365.139,266,701.85,0
1504163365.143,271,719.79,0
1504163365.159,269,712.58,0
1504163365.163,274,730.67,0
1504163365.180,265,698.29,0
1504163365.180,271,719.79,0
1504163365.200,268,708.99,0
1504163365.200,273,727.03,0
1504163365.220,272,723.40,0
1504163365.220,276,737.97,0
1504163365.241,268,708.99,0
1504163365.241,273,727.03,0
1504163365.261,271,719.79,0
1504163365.261,276,737.97,0
1504163365.277,268,708.99,0
1504163365.281,273,727.03,0
1504163365.299,271,719.79,0
1504163365.302,276,737.97,0
1504163365.319,267,705.42,0
1504163365.322,273,727.03,0
1504163365.339,271,719.79,0
1504163365.343,275,734.31,0
1504163365.359,267,705.42,0
1504163365.363,272,723.40,0
1504163365.380,270,716.18,0
1504163365.384,275,734.31,0
1504163365.400,266,701.85,0
1504163365.400,272,723.40,0
1504163365.420,270,716.18,0
1504163365.421,275,734.31,0
1504163365.437,266,701.85,0
1504163365.441,272,723.40,0
1504163365.458,269,712.58,0
1504163365.461,274,730.67,0
1504163365.478,266,701.85,0
1504163365.482,271,719.79,0
1504163365.498,269,712.58,0
1504163365.502,274,730.67,0
1504163365.519,272,723.40,0
1504163365.523,277,741.63,0
1504163365.539,268,708.99,0
1504163365.543,274,730.67,0
1504163365.560,273,727.03,0
1504163365.563,278,745.31,0
1504163365.580,270,716.18,0
1504163365.580,275,734.31,0
1504163365.600,272,723.40,0
1504163365.601,278,745.31,0
1504163365.621,268,708.99,0
1504163365.621,274,730.67,0
1504163365.641,271,719.79,0
1504163365.641,276,737.97,0
1504163365.658,267,705.42,0
1504163365.662,273,727.03,0
1504163365.678,270,716.18,0
1504163365.682,275,734.31,0
1504163365.699,267,705.42,0
1504163365.703,272,723.40,0
1504163365.719,270,716.18,0
1504163365.723,275,734.31,0
1504163365.739,267,705.42,0
1504163365.740,272,723.40,0
1504163365.760,270,716.18,0
1504163365.760,275,734.31,0
1504163365.780,266,701.85,0
1504163365.780,271,719.79,0
1504163365.801,269,712.58,0
1504163365.801,274,730.67,0
1504163365.817,266,701.85,0
1504163365.821,271,719.79,0
1504163365.837,269,712.58,0
1504163365.842,274,730.67,0
1504163365.858,272,723.40,0
1504163365.862,277,741.63,0
1504163365.880,268,708.99,0
1504163365.882,273,727.03,0
1504163365.899,271,719.79,0
1504163365.903,276,737.97,0
1504163365.919,267,705.42,0
1504163365.923,273,727.03,0
1504163365.940,271,719.79,0
1504163365.944,276,737.97,0
1504163365.960,267,705.42,0
1504163365.961,273,727.03,0
1504163365.981,270,716.18,0
1504163365.981,275,734.31,0
1504163365.997,267,705.42,0
1504163366.001,272,723.40,0
1504163366.021,270,716.18,0
1504163366.022,275,734.31,0
1504163366.038,266,701.85,0
1504163366.042,272,723.40,0
1504163366.058,269,712.58,0
1504163366.062,274,730.67,0
1504163366.079,266,701.85,0
1504163366.083,272,723.40,0
1504163366.099,269,712.58,0
1504163366.103,274,730.67,0
1504163366.120,266,701.85,0
1504163366.120,271,719.79,0
1504163366.140,268,708.99,0
1504163366.140,274,730.67,0
1504163366.160,271,719.79,0
1504163366.161,276,737.97,0
1504163366.181,268,708.99,0
1504163366.181,273,727.03,0
1504163366.201,271,719.79,0
1504163366.202,276,737.97,0
1504163366.218,267,705.42,0
1504163366.222,272,723.40,0
1504163366.238,271,719.79,0
1504163366.242,275,734.31,0
1504163366.259,267,705.42,0
1504163366.262,272,723.40,0
1504163366.279,270,716.18,0
1504163366.283,275,734.31,0
1504163366.299,266,701.85,0
1504163366.300,272,723.40,0
1504163366.320,269,712.58,0
1504163366.320,274,730.67,0
1504163366.340,266,701.85,0
1504163366.340,271,719.79,0
1504163366.361,269,712.58,0
1504163366.361,274,730.67,0
1504163366.377,266,701.85,0
1504163366.381,271,719.79,0
1504163366.398,268,708.99,0
1504163366.402,274,730.67,0
1504163366.420,265,698.29,0
1504163366.422,270,716.18,0
1504163366.439,268,708.99,0
1504163366.443,273,727.03,0
1504163366.459,265,698.29,0
1504163366.463,270,716.18,0
1504163366.480,267,705.42,0
1504163366.483,273,727.03,0
1504163366.500,271,719.79,0
1504163366.504,275,734.31,0
1504163366.520,267,705.42,0
1504163366.520,272,723.40,0
1504163366.541,270,716.18,0
1504163366.541,275,734.31,0
1504163366.561,266,701.85,0
1504163366.562,272,723.40,0
1504163366.582,269,712.58,0
1504163366.582,274,730.67,0
1504163366.598,266,701.85,0
1504163366.602,271,719.79,0
1504163366.618,269,712.58,0
1504163366.622,274,730.67,0
1504163366.639,266,701.85,0
1504163366.643,271,719.79,0
1504163366.659,268,708.99,0
1504163366.663,274,730.67,0
1504163366.680,265,698.29,0
1504163366.680,270,716.18,0
1504163366.700,268,708.99,0
1504163366.700,273,727.03,0
1504163366.720,265,698.29,0
1504163366.721,270,716.18,0
1504163366.741,267,705.42,0
1504163366.741,273,727.03,0
1504163366.757,264,694.74,0
1504163366.761,269,712.58,0
1504163366.778,267,705.42,0
1504163366.782,272,723.40,0
1504163366.798,270,716.18,0
1504163366.802,275,734.31,0
1504163366.819,266,701.85,0
1504163366.823,272,723.40,0
1504163366.839,270,716.18,0
1504163366.843,275,734.31,0
1504163366.860,266,701.85,0
1504163366.860,271,719.79,0
1504163366.880,269,712.58,0
1504163366.881,274,730.67,0
1504163366.900,266,701.85,0
1504163366.900,271,719.79,0
1504163366.921,269,712.58,0
1504163366.921,274,730.67,0
1504163366.937,265,698.29,0
1504163366.941,270,716.18,0
1504163366.958,268,708.99,0
1504163366.962,273,727.03,0
1504163366.978,265,698.29,0
1504163366.982,270,716.18,0
1504163366.999,267,705.42,0
1504163367.003,273,727.03,0
1504163367.019,265,698.29,0
1504163367.023,270,716.18,0
1504163367.039,267,705.42,0
1504163367.043,273,727.03,0
1504163367.060,264,694.74,0
1504163367.060,269,712.58,0
1504163367.081,267,705.42,0
1504163367.081,272,723.40,0
1504163367.101,264,694.74,0
1504163367.101,268,708.99,0
1504163367.121,266,701.85,0
1504163367.121,272,723.40,0
1504163367.141,269,712.58,0
1504163367.142,274,730.67,0
1504163367.158,266,701.85,0
1504163367.162,271,719.79,0
1504163367.178,269,712.58,0
1504163367.183,274,730.67,0
1504163367.199,266,701.85,0
1504163367.203,271,719.79,0
1504163367.219,268,708.99,0
1504163367.223,274,730.67,0
1504163367.240,265,698.29,0
1504163367.240,270,716.18,0
1504163367.260,268,708.99,0
1504163367.260,273,727.03,0
1504163367.280,265,698.29,0
1504163367.281,270,716.18,0
1504163367.301,267,705.42,0
1504163367.301,272,723.40,0
1504163367.317,264,694.74,0
1504163367.321,269,712.58,0
1504163367.338,267,705.42,0
1504163367.342,272,723.40,0
1504163367.358,264,694.74,0
1504163367.362,268,708.99,0
1504163367.379,266,701.85,0
1504163367.383,272,723.40,0
1504163367.399,264,694.74,0
1504163367.399,268,708.99,0
1504163367.420,266,701.85,0
1504163367.423,271,719.79,0
1504163367.440,269,712.58,0
1504163367.444,274,730.67,0
1504163367.460,266,701.85,0
1504163367.460,271,719.79,0
1504163367.481,268,708.99,0
1504163367.481,274,730.67,0
1504163367.497,265,698.29,0
1504163367.501,270,716.18,0
1504163367.518,268,708.99,0
1504163367.522,273,727.03,0
1504163367.538,265,698.29,0
1504163367.542,270,716.18,0
1504163367.559,268,708.99,0
1504163367.562,273,727.03,0
1504163367.579,265,698.29,0
1504163367.583,270,716.18,0
1504163367.599,267,705.42,0
1504163367.603,273,727.03,0
1504163367.620,264,694.74,0
1504163367.620,269,712.58,0
1504163367.640,267,705.42,0
1504163367.640,272,723.40,0
1504163367.661,264,694.74,0
1504163367.661,268,708.99,0
1504163367.681,267,705.42,0
1504163367.681,272,723.40,0
1504163367.698,264,694.74,0
1504163367.702,268,708.99,0
1504163367.718,266,701.85,0
1504163367.722,271,719.79,0
1504163367.738,263,691.20,0
1504163367.742,268,708.99,0
1504163367.759,266,701.85,0
1504163367.763,271,719.79,0
1504163367.779,269,712.58,0
1504163367.783,274,730.67,0
1504163367.800,266,701.85,0
1504163367.800,271,719.79,0
1504163367.820,268,708.99,0
1504163367.820,274,730.67,0
1504163367.841,265,698.29,0
1504163367.841,270,716.18,0
1504163367.861,268,708.99,0
1504163367.861,273,727.03,0
1504163367.878,265,698.29,0
1504163367.882,270,716.18,0
1504163367.898,268,708.99,0
1504163367.902,273,727.03,0
1504163367.918,265,698.29,0
1504163367.922,269,712.58,0
1504163367.939,267,705.42,0
1504163367.943,272,723.40,0
1504163367.959,264,694.74,0
1504163367.963,269,712.58,0
1504163367.980,267,705.42,0
1504163367.984,272,723.40,0
1504163368.000,264,694.74,0
1504163368.000,268,708.99,0
1504163368.021,267,705.42,0
1504163368.021,272,723.40,0
1504163368.037,264,694.74,0
1504163368.041,268,708.99,0
1504163368.057,266,701.85,0
1504163368.061,271,719.79,0
1504163368.078,269,712.58,0
1504163368.082,274,730.67,0
1504163368.098,266,701.85,0
1504163368.102,271,719.79,0
1504163368.119,268,708.99,0
1504163368.123,274,730.67,0
1504163368.139,265,698.29,0
1504163368.143,270,716.18,0
1504163368.160,268,708.99,0
1504163368.164,273,727.03,0
1504163368.180,265,698.29,0
1504163368.180,270,716.18,0
1504163368.200,268,708.99,0
1504163368.201,273,727.03,0
1504163368.221,265,698.29,0
1504163368.221,269,712.58,0
1504163368.241,267,705.42,0
1504163368.241,273,727.03,0
1504163368.258,264,694.74,0
1504163368.262,269,712.58,0
1504163368.278,267,705.42,0
1504163368.282,272,723.40,0
1504163368.299,264,694.74,0
1504163368.303,268,708.99,0
1504163368.319,267,705.42,0
1504163368.323,272,723.40,0
1504163368.340,264,694.74,0
1504163368.340,268,708.99,0
1504163368.360,266,701.85,0
1504163368.360,271,719.79,0
1504163368.380,264,694.74,0
1504163368.381,268,708.99,0
1504163368.401,266,701.85,0
1504163368.401,271,719.79,0
1504163368.421,269,712.58,0
1504163368.421,274,730.67,0
1504163368.437,266,701.85,0
1504163368.441,270,716.18,0
1504163368.458,268,708.99,0
1504163368.462,273,727.03,0
1504163368.479,265,698.29,0
1504163368.482,270,716.18,0
1504163368.499,268,708.99,0
1504163368.503,273,727.03,0
1504163368.519,265,698.29,0
1504163368.523,269,712.58,0
1504163368.540,267,705.42,0
1504163368.543,273,727.03,0
1504163368.560,265,698.29,0
1504163368.560,269,712.58,0
1504163368.581,267,705.42,0
1504163368.581,272,723.40,0
1504163368.597,264,694.74,0
1504163368.601,268,708.99,0
1504163368.621,267,705.42,0
1504163368.622,272,723.40,0
1504163368.638,264,694.74,0
1504163368.642,268,708.99,0
1504163368.658,266,701.85,0
1504163368.662,271,719.79,0
1504163368.679,264,694.74,0
1504163368.683,268,708.99,0
1504163368.699,266,701.85,0
1504163368.703,271,719.79,0
1504163368.720,269,712.58,0
1504163368.724,274,730.67,0
1504163368.740,266,701.85,0
1504163368.740,270,716.18,0
1504163368.760,268,708.99,0
1504163368.761,273,727.03,0
1504163368.781,266,701.85,0
1504163368.781,270,716.18,0
1504163368.801,268,708.99,0
1504163368.801,273,727.03,0
1504163368.818,265,698.29,0
1504163368.822,269,712.58,0
1504163368.838,267,705.42,0
1504163368.842,273,727.03,0
1504163368.859,265,698.29,0
1504163368.863,269,712.58,0
1504163368.879,267,705.42,0
1504163368.883,272,723.40,0
1504163368.900,264,694.74,0
1504163368.900,269,712.58,0
1504163368.920,267,705.42,0
1504163368.920,272,723.40,0
1504163368.940,264,694.74,0
1504163368.941,268,708.99,0
1504163368.961,266,701.85,0
1504163368.961,271,719.79,0
1504163368.977,264,694.74,0
1504163368.981,268,708.99,0
1504163368.998,266,701.85,0
1504163369.002,271,719.79,0
1504163369.018,263,691.20,0
1504163369.022,268,708.99,0
1504163369.038,266,701.85,0
1504163369.042,270,716.18,0
1504163369.059,268,708.99,0
1504163369.063,273,727.03,0
1504163369.080,265,698.29,0
1504163369.083,270,716.18,0
1504163369.100,268,708.99,0
1504163369.104,273,727.03,0
1504163369.120,265,698.29,0
1504163369.120,269,712.58,0
1504163369.141,268,708.99,0
1504163369.141,273,727.03,0
1504163369.161,265,698.29,0
1504163369.161,269,712.58,0
1504163369.182,267,705.42,0
1504163369.182,272,723.40,0
1504163369.198,264,694.74,0
1504163369.202,269,712.58,0
1504163369.219,267,705.42,0
1504163369.222,272,723.40,0
1504163369.239,264,694.74,0
1504163369.243,268,708.99,0
1504163369.259,266,701.85,0
1504163369.263,271,719.79,0
1504163369.280,264,694.74,0
1504163369.280,268,708.99,0
1504163369.300,266,701.85,0
1504163369.300,270,716.18,0
1504163369.320,264,694.74,0
1504163369.321,268,708.99,0
1504163369.341,266,701.85,0
1504163369.341,270,716.18,0
1504163369.361,268,708.99,0
1504163369.362,273,727.03,0
1504163369.378,265,698.29,0
1504163369.382,270,716.18,0
1504163369.399,268,708.99,0
1504163369.402,273,727.03,0
1504163369.419,265,698.29,0
1504163369.423,269,712.58,0
1504163369.439,267,705.42,0
1504163369.443,272,723.40,0
1504163369.460,265,698.29,0
1504163369.460,269,712.58,0
1504163369.480,267,705.42,0
1504163369.481,272,723.40,0
1504163369.500,264,694.74,0
1504163369.501,268,708.99,0
1504163369.521,267,705.42,0
1504163369.521,271,719.79,0
1504163369.537,264,694.74,0
1504163369.541,268,708.99,0
1504163369.558,266,701.85,0
1504163369.562,271,719.79,0
1504163369.578,263,691.20,0
1504163369.582,267,705.42,0
1504163369.599,266,701.85,0
1504163369.602,270,716.18,0
1504163369.619,263,691.20,0
1504163369.623,267,705.42,0
1504163369.639,265,698.29,0
1504163369.643,270,716.18,0
1504163369.660,262,687.66,0
1504163369.660,266,701.85,0
1504163369.680,265,698.29,0
1504163369.681,269,712.58,0
1504163369.701,267,705.42,0
1504163369.701,272,723.40,0
1504163369.721,265,698.29,0
1504163369.721,269,712.58,0
1504163369.742,267,705.42,0
1504163369.742,272,723.40,0
1504163369.758,264,694.74,0
1504163369.762,268,708.99,0
1504163369.779,267,705.42,0
1504163369.782,271,719.79,0
1504163369.799,264,694.74,0
1504163369.803,268,708.99,0
1504163369.819,266,701.85,0
1504163369.823,271,719.79,0
1504163369.840,263,691.20,0
1504163369.840,268,708.99,0
1504163369.860,266,701.85,0
1504163369.861,270,716.18,0
1504163369.881,263,691.20,0
1504163369.881,267,705.42,0
1504163369.901,266,701.85,0
1504163369.901,270,716.18,0
1504163369.917,263,691.20,0
1504163369.921,267,705.42,0
1504163369.938,265,698.29,0
1504163369.942,270,716.18,0
1504163369.959,263,691.20,0
1504163369.962,267,705.42,0
1504163369.979,265,698.29,0
1504163369.983,269,712.58,0
1504163369.999,267,705.42,0
1504163370.003,272,723.40,0
1504163370.020,264,694.74,0
1504163370.024,269,712.58,0
1504163370.040,267,705.42,0
1504163370.044,272,723.40,0
1504163370.061,264,694.74,0
1504163370.061,268,708.99,0
1504163370.081,267,705.42,0
1504163370.081,271,719.79,0
1504163370.098,264,694.74,0
1504163370.101,268,708.99,0
1504163370.118,266,701.85,0
1504163370.122,271,719.79,0
1504163370.138,264,694.74,0
1504163370.142,268,708.99,0
1504163370.159,266,701.85,0
1504163370.163,270,716.18,0
1504163370.179,263,691.20,0
1504163370.183,268,708.99,0
1504163370.200,266,701.85,0
1504163370.203,270,716.18,0
1504163370.220,263,691.20,0
1504163370.220,267,705.42,0
1504163370.240,265,698.29,0
1504163370.240,270,716.18,0
1504163370.261,263,691.20,0
1504163370.261,266,701.85,0
1504163370.281,265,698.29,0
1504163370.282,269,712.58,0
1504163370.298,262,687.66,0
1504163370.302,266,701.85,0
1504163370.318,265,698.29,0
1504163370.322,269,712.58,0
1504163370.338,267,705.42,0
1504163370.343,271,719.79,0
1504163370.359,264,694.74,0
1504163370.363,268,708.99,0
1504163370.380,267,705.42,0
1504163370.383,271,719.79,0
1504163370.400,264,694.74,0
1504163370.400,268,708.99,0
1504163370.420,266,701.85,0
1504163370.420,270,716.18,0
1504163370.440,263,691.20,0
1504163370.441,268,708.99,0
1504163370.461,266,701.85,0
1504163370.461,270,716.18,0
1504163370.478,263,691.20,0
1504163370.482,267,705.42,0
1504163370.498,266,701.85,0
1504163370.502,270,716.18,0
1504163370.518,263,691.20,0
1504163370.522,267,705.42,0
1504163370.539,265,698.29,0
1504163370.543,269,712.58,0
1504163370.559,262,687.66,0
1504163370.563,266,701.85,0
1504163370.580,265,698.29,0
1504163370.583,269,712.58,0
1504163370.600,262,687.66,0
1504163370.600,266,701.85,0
1504163370.620,264,694.74,0
1504163370.621,268,708.99,0
1504163370.641,267,705.42,0
1504163370.641,271,719.79,0
1504163370.657,264,694.74,0
1504163370.662,268,708.99,0
1504163370.678,266,701.85,0
1504163370.682,271,719.79,0
1504163370.699,264,694.74,0
1504163370.702,268,708.99,0
1504163370.719,266,701.85,0
1504163370.723,270,716.18,0
1504163370.739,263,691.20,0
1504163370.743,268,708.99,0
1504163370.760,266,701.85,0
1504163370.764,270,716.18,0
1504163370.780,263,691.20,0
1504163370.780,267,705.42,0
1504163370.800,265,698.29,0
1504163370.801,270,716.18,0
1504163370.821,263,691.20,0
1504163370.821,267,705.42,0
1504163370.841,265,698.29,0
1504163370.842,269,712.58,0
1504163370.858,262,687.66,0
1504163370.862,266,701.85,0
1504163370.878,264,694.74,0
1504163370.882,269,712.58,0
1504163370.899,262,687.66,0
1504163370.902,266,701.85,0
1504163370.919,264,694.74,0
1504163370.923,268,708.99,0
1504163370.939,261,684.14,0
1504163370.939,265,698.29,0
1504163370.960,264,694.74,0
1504163370.960,268,708.99,0
1504163370.980,266,701.85,0
1504163370.981,270,716.18,0
1504163371.001,263,691.20,0
1504163371.001,267,705.42,0
1504163371.021,266,701.85,0
1504163371.021,270,716.18,0
1504163371.037,263,691.20,0
1504163371.042,267,705.42,0
1504163371.058,265,698.29,0
1504163371.062,270,716.18,0
1504163371.079,263,691.20,0
1504163371.083,267,705.42,0
1504163371.099,265,698.29,0
1504163371.103,269,712.58,0
1504163371.119,262,687.66,0
1504163371.123,266,701.85,0
1504163371.140,265,698.29,0
1504163371.143,269,712.58,0
1504163371.160,262,687.66,0
1504163371.161,266,701.85,0
1504163371.181,264,694.74,0
1504163371.181,268,708.99,0
1504163371.197,262,687.66,0
1504163371.201,266,701.85,0
1504163371.217,264,694.74,0
1504163371.221,268,708.99,0
1504163371.238,261,684.14,0
1504163371.242,265,698.29,0
1504163371.258,263,691.20,0
1504163371.262,268,708.99,0
1504163371.279,266,701.85,0
1504163371.283,270,716.18,0
1504163371.299,263,691.20,0
1504163371.303,268,708.99,0
1504163371.320,265,698.29,0
1504163371.324,270,716.18,0
1504163371.340,263,691.20,0
1504163371.340,267,705.42,0
1504163371.361,265,698.29,0
1504163371.361,269,712.58,0
1504163371.381,262,687.66,0
1504163371.381,266,701.85,0
1504163371.401,264,694.74,0
1504163371.401,269,712.58,0
1504163371.418,262,687.66,0
1504163371.422,266,701.85,0
1504163371.438,264,694.74,0
1504163371.442,268,708.99,0
1504163371.459,261,684.14,0
1504163371.463,265,698.29,0
1504163371.479,264,694.74,0
1504163371.483,268,708.99,0
1504163371.500,261,684.14,0
1504163371.500,265,698.29,0
1504163371.520,264,694.74,0
1504163371.520,267,705.42,0
1504163371.540,261,684.14,0
1504163371.541,265,698.29,0
1504163371.561,263,691.20,0
1504163371.561,267,705.42,0
1504163371.577,260,680.63,0
1504163371.581,264,694.74,0
1504163371.598,263,691.20,0
1504163371.602,267,705.42,0
1504163371.618,265,698.29,0
1504163371.622,269,712.58,0
1504163371.638,262,687.66,0
1504163371.642,266,701.85,0
1504163371.659,265,698.29,0
1504163371.663,269,712.58,0
1504163371.680,262,687.66,0
1504163371.683,266,701.85,0
1504163371.700,264,694.74,0
1504163371.704,268,708.99,0
1504163371.720,261,684.14,0
1504163371.720,266,701.85,0
1504163371.741,264,694.74,0
1504163371.741,268,708.99,0
1504163371.757,261,684.14,0
1504163371.761,265,698.29,0
1504163371.781,263,691.20,0
1504163371.782,268,708.99,0
